46.2001,11.1565,1.20213,-0.290561,6.73999,10.2841.68805
46.3001,11.1927,1.19101,-0.29806,6.73999,10.2841.68805
46.4001,11.2253,1.1808,-0.303684,6.73999,10.2841.68805
46.5001,11.2592,1.16987,-0.311182,6.73999,10.2841.68805
46.6001,11.2977,1.15717,-0.31868,6.73999,10.2841.68805
46.7001,11.3309,1.14601,-0.324304,6.73999,10.2841.68805
46.8001,11.3695,1.13296,-0.326179,6.73999,10.2841.68805
46.9001,11.4028,1.12154,-0.329928,6.73999,10.2841.68805
47.0001,11.436,1.11025,-0.328053,6.81699,10.57591.66906
47.1001,11.4747,1.09749,-0.31868,6.81699,10.57591.66906
47.2001,11.5081,1.08683,-0.309307,6.81699,10.57591.66906
47.3001,11.5468,1.07492,-0.29806,6.81699,10.57591.66906
47.4001,11.5802,1.06508,-0.286812,6.81699,10.57591.66906
47.5001,11.6137,1.05561,-0.275565,6.81699,10.57591.66906
47.6001,11.6528,1.04502,-0.264317,6.81699,10.57591.66906
47.7001,11.6867,1.03619,-0.254944,6.81699,10.57591.66906
47.8001,11.7264,1.0263,-0.243697,6.81699,10.57591.66906
47.9001,11.7608,1.01831,-0.2287,6.81699,10.57591.66906
48.0001,11.7948,1.01093,-0.213703,6.91342,10.87281.44828
48.1001,11.8352,1.00303,-0.193083,6.91342,10.87281.44828
48.2001,11.8694,0.996865,-0.178086,6.91342,10.87281.44828
48.3001,11.9101,0.990406,-0.157466,6.91342,10.87281.44828
48.4001,11.9448,0.985498,-0.140594,6.91342,10.87281.44828
48.5001,11.9798,0.981214,-0.121848,6.91342,10.87281.44828
48.6001,12.0203,0.977096,-0.101228,6.91342,10.87281.44828
48.7001,12.0554,0.974193,-0.0824819,6.91342,10.87281.44828
48.8001,12.0963,0.971583,-0.063736,6.91342,10.87281.44828
48.9001,12.1309,0.969963,-0.0468647,6.91342,10.87281.44828
49.0001,12.1661,0.968973,-0.0281188,7.51996,11.68131.34585
49.1001,12.2069,0.968667,-0.00749834,7.51996,11.68131.34585
49.2001,12.2421,0.969063,0.0112476,7.51996,11.68131.34585
49.3001,12.2824,0.970348,0.031868,7.51996,11.68131.34585
49.4001,12.3174,0.972054,0.0487394,7.51996,11.68131.34585
49.5001,12.3523,0.97435,0.0656107,7.51996,11.68131.34585
49.6001,12.3931,0.977955,0.0881057,7.51996,11.68131.34585
49.7,12.4279,0.981625,0.104977,7.51996,11.68131.34585
49.8001,12.4684,0.986729,0.125598,7.51996,11.68131.34585
49.9001,12.503,0.991702,0.142469,7.51996,11.68131.34585
50.0001,12.5378,0.997359,0.161215,7.53149,12.07141.45073
50.1001,12.578,1.00443,0.174337,7.53149,12.07141.45073
50.2001,12.6124,1.01095,0.187459,7.53149,12.07141.45073
50.3001,12.6527,1.01931,0.20433,7.53149,12.07141.45073
50.4001,12.6867,1.02676,0.215578,7.53149,12.07141.45073
50.5001,12.7209,1.03444,0.221202,7.53149,12.07141.45073
50.6001,12.7606,1.0436,0.226825,7.53149,12.07141.45073
50.7001,12.7947,1.05167,0.232449,7.53149,12.07141.45073
50.8001,12.8347,1.06139,0.238073,7.53149,12.07141.45073
50.9001,12.8693,1.06993,0.241822,7.53149,12.07141.45073
51.0001,12.9035,1.0785,0.245571,7.43986,12.45271.60367
51.1001,12.943,1.08863,0.251195,7.43986,12.45271.60367
51.2001,12.9769,1.0974,0.25307,7.43986,12.45271.60367
51.3001,13.0164,1.10752,0.251195,7.43986,12.45271.60367
51.4001,13.0501,1.11617,0.251195,7.43986,12.45271.60367
51.5001,13.0838,1.12483,0.251195,7.43986,12.45271.60367
51.6001,13.1237,1.13499,0.24932,7.43986,12.45271.60367
51.7001,13.1579,1.14356,0.245571,7.43986,12.45271.60367
51.8001,13.198,1.15362,0.245571,7.43986,12.45271.60367
51.9001,13.2318,1.16196,0.241822,7.43986,12.45271.60367
52.0001,13.2657,1.17016,0.238073,7.46424,12.54171.80812
52.1001,13.3057,1.1798,0.236198,7.46424,12.54171.80812
52.2001,13.3396,1.18782,0.232449,7.46424,12.54171.80812
52.3001,13.3791,1.19686,0.224951,7.46424,12.54171.80812
52.4001,13.4133,1.20435,0.215578,7.46424,12.54171.80812
52.5001,13.4469,1.21145,0.208079,7.46424,12.54171.80812
52.6001,13.4868,1.21949,0.198707,7.46424,12.54171.80812
52.7001,13.521,1.22611,0.191208,7.46424,12.54171.80812
52.8001,13.5611,1.23348,0.181835,7.46424,12.54171.80812
52.9001,13.5956,1.23949,0.172462,7.46424,12.54171.80812
53.0001,13.6293,1.24516,0.166839,7.33636,13.31781.90386
53.1001,13.6674,1.25106,0.153716,7.33636,13.31781.90386
53.2,13.6992,1.25562,0.142469,7.33636,13.31781.90386
53.3001,13.737,1.26068,0.133096,7.33636,13.31781.90386
53.4001,13.7693,1.26464,0.121848,7.33636,13.31781.90386
53.5001,13.8017,1.26836,0.11435,7.33636,13.31781.90386
53.6001,13.8396,1.27236,0.104977,7.33636,13.31781.90386
53.7001,13.8725,1.27557,0.0974787,7.33636,13.31781.90386
53.8001,13.9102,1.27883,0.0862312,7.33636,13.31781.90386
53.9001,13.9412,1.28122,0.0768582,7.33636,13.31781.90386
54.0001,13.9726,1.2837,0.0787328,7.24454,13.67421.82855
54.1001,14.0127,1.28754,0.0956041,7.24454,13.67421.82855
54.2001,14.0475,1.29148,0.112475,7.24454,13.67421.82855
54.3001,14.0877,1.29693,0.13497,7.24454,13.67421.82855
54.4003,14.1223,1.30223,0.151842,7.24454,13.67421.82855
54.5001,14.1566,1.30813,0.170588,7.24454,13.67421.82855
54.6001,14.197,1.31611,0.194957,7.24454,13.67421.82855
54.7001,14.2315,1.32346,0.209954,7.24454,13.67421.82855
54.8001,14.2711,1.33292,0.234324,7.24454,13.67421.82855
54.9001,14.3052,1.34174,0.25307,7.24454,13.67421.82855
55.0001,14.3389,1.35121,0.27369,6.91361,14.05691.789
55.1001,14.3788,1.36329,0.294311,6.91361,14.05691.789
55.2001,14.4121,1.37413,0.314931,6.91361,14.05691.789
55.3001,14.451,1.3877,0.335552,6.91361,14.05691.789
55.4001,14.4838,1.39991,0.356172,6.91361,14.05691.789
55.5001,14.5166,1.41281,0.374918,6.91361,14.05691.789
55.6001,14.5542,1.42852,0.395538,6.91361,14.05691.789
55.7001,14.5865,1.4427,0.414284,6.91361,14.05691.789
55.8001,14.6236,1.46003,0.436779,6.91361,14.05691.789
55.9001,14.6552,1.47554,0.455525,6.91361,14.05691.789
56.0001,14.6866,1.49163,0.474271,7.01268,14.7151.77355
56.1001,14.7226,1.51116,0.496766,7.01268,14.7151.77355
56.2001,14.7533,1.52853,0.515512,7.01268,14.7151.77355
56.3001,14.7886,1.5497,0.539882,7.01268,14.7151.77355
56.4001,14.8185,1.56827,0.554879,7.01268,14.7151.77355
56.5001,14.848,1.58722,0.57175,7.01268,14.7151.77355
56.6001,14.8821,1.6099,0.586747,7.01268,14.7151.77355
56.7001,14.911,1.62968,0.599869,7.01268,14.7151.77355
56.8001,14.9445,1.65331,0.614866,7.01268,14.7151.77355
56.9001,14.9728,1.67388,0.627988,7.01268,14.7151.77355
57.0001,15.0011,1.69491,0.639235,7.24845,15.14232.00472
57.1001,15.0331,1.71938,0.652357,7.24845,15.14232.00472
57.2001,15.0608,1.7409,0.66173,7.24845,15.14232.00472
57.3001,15.0922,1.76577,0.669229,7.24845,15.14232.00472
57.4001,15.1195,1.78775,0.678602,7.24845,15.14232.00472
57.5001,15.1459,1.80933,0.684225,7.24845,15.14232.00472
57.6001,15.1775,1.83515,0.6861,7.24845,15.14232.00472
57.7001,15.2043,1.85701,0.684225,7.24845,15.14232.00472
57.8001,15.2358,1.8825,0.680476,7.24845,15.14232.00472
57.9001,15.2634,1.90466,0.674852,7.24845,15.14232.00472
58.0001,15.2905,1.92622,0.672978,7.15901,15.59432.27644
58.1001,15.3224,1.95156,0.671103,7.15901,15.59432.27644
58.2001,15.349,1.97255,0.667354,7.15901,15.59432.27644
58.3001,15.3808,1.99732,0.66173,7.15901,15.59432.27644
58.4001,15.4083,2.0187,0.66173,7.15901,15.59432.27644
58.5001,15.428,2.03389,0.656106,7.15901,15.59432.27644
58.6001,15.4422,2.04544,0.684225,7.15901,15.59432.27644
58.7001,15.4635,2.06247,0.672978,7.15901,15.59432.27644
58.8,15.4885,2.08168,0.656106,7.15901,15.59432.27644
58.9001,15.5123,2.09987,0.652357,7.15901,15.59432.27644
59.0001,15.5341,2.11553,0.622364,7.09326,15.91622.48144
59.1002,15.5598,2.13229,0.579248,7.09326,15.91622.48144
59.2001,15.582,2.14569,0.541757,7.09326,15.91622.48144
59.3001,15.61,2.16118,0.506139,7.09326,15.91622.48144
59.4001,15.6349,2.17395,0.474271,7.09326,15.91622.48144
59.5001,15.6584,2.18495,0.436779,7.09326,15.91622.48144
59.6001,15.6841,2.19535,0.384291,7.09326,15.91622.48144
59.7001,15.7065,2.20335,0.34305,7.09326,15.91622.48144
59.8001,15.7422,2.21787,0.386166,7.09326,15.91622.48144
59.9001,15.7728,2.23164,0.423657,7.09326,15.91622.48144
60.0001,15.805,2.24743,0.455525,6.82832,16.05782.44032
60.1,15.8399,2.26676,0.506139,6.82832,16.05782.44032
60.2001,15.8687,2.28463,0.554879,6.82832,16.05782.44032
60.3004,15.901,2.30731,0.612991,6.82832,16.05782.44032
60.4001,15.9283,2.32851,0.659856,6.82832,16.05782.44032
60.5001,15.9542,2.35068,0.70672,6.82832,16.05782.44032
60.6001,15.9834,2.37817,0.75546,6.82832,16.05782.44032
60.7001,16.0076,2.40294,0.798575,6.82832,16.05782.44032
60.8001,16.0339,2.43318,0.854813,6.82832,16.05782.44032
60.9001,16.0552,2.4601,0.899803,6.82832,16.05782.44032
61.0001,16.0755,2.48808,0.942919,6.29203,16.40932.35717
61.1001,16.0974,2.52171,0.995407,6.29203,16.40932.35717
61.2001,16.1147,2.55136,1.0404,6.29203,16.40932.35717
61.3001,16.1332,2.58718,1.09476,6.29203,16.40932.35717
61.4001,16.1475,2.61817,1.13788,6.29203,16.40932.35717
61.5001,16.1606,2.65021,1.18474,6.29203,16.40932.35717
61.6001,16.1735,2.68767,1.23723,6.29203,16.40932.35717
61.7001,16.1834,2.7208,1.28034,6.29203,16.40932.35717
61.8001,16.1926,2.75937,1.33658,6.29203,16.40932.35717
61.9001,16.1992,2.79332,1.3797,6.29203,16.40932.35717
62.0001,16.2042,2.82732,1.42469,5.94662,16.51262.33124
62.1001,16.208,2.86767,1.47718,5.94662,16.51262.33124
62.2001,16.2097,2.90199,1.52217,5.94662,16.51262.33124
62.3001,16.2094,2.94208,1.5784,5.94662,16.51262.33124
62.4001,16.2076,2.97639,1.62339,5.94662,16.51262.33124
62.5001,16.2043,3.01037,1.66651,5.94662,16.51262.33124
62.6001,16.1984,3.05002,1.719,5.94662,16.51262.33124
62.7001,16.1918,3.08374,1.76399,5.94662,16.51262.33124
62.801,16.1819,3.12306,1.81648,5.94662,16.51262.33124
62.9001,16.172,3.15617,1.86334,5.94662,16.51262.33124
63.0001,16.1606,3.18859,1.90833,5.60431,16.462.87609
63.1001,16.1455,3.22503,1.9627,5.60431,16.462.87609
63.2001,16.1313,3.25655,1.99456,5.60431,16.462.87609
63.3001,16.1141,3.29225,2.02081,5.60431,16.462.87609
63.4001,16.0982,3.32347,2.04143,5.60431,16.462.87609
63.5001,16.0816,3.35457,2.06017,5.60431,16.462.87609
63.6001,16.0615,3.39029,2.08267,5.60431,16.462.87609
63.7001,16.0436,3.42091,2.09954,5.60431,16.462.87609
63.8001,16.0221,3.45604,2.12016,5.60431,16.462.87609
63.9001,16.0031,3.48597,2.13703,5.60431,16.462.87609
64.0001,15.9838,3.5152,2.1539,5.34778,16.3004-2.97929
64.1001,15.9607,3.54875,2.17452,5.34778,16.3004-2.97929
64.2001,15.941,3.57689,2.18202,5.34778,16.3004-2.97929
64.3001,15.9178,3.61016,2.17827,5.34778,16.3004-2.97929
64.4001,15.8983,3.63867,2.17265,5.34778,16.3004-2.97929
64.5001,15.8785,3.66787,2.16515,5.34778,16.3004-2.97929
64.6001,15.8563,3.70147,2.15578,5.34778,16.3004-2.97929
64.7001,15.8371,3.73078,2.15015,5.34778,16.3004-2.97929
64.8001,15.8153,3.76494,2.13891,5.34778,16.3004-2.97929
64.9001,15.7966,3.79479,2.13141,5.34778,16.3004-2.97929
65.0001,15.7782,3.82463,2.12204,5.14815,16.2184-2.75419
65.1001,15.7572,3.85954,2.11266,5.14815,16.2184-2.75419
65.2001,15.7392,3.88987,2.10516,5.14815,16.2184-2.75419
65.3001,15.7191,3.92528,2.08829,5.14815,16.2184-2.75419
65.4001,15.7027,3.95574,2.06392,5.14815,16.2184-2.75419
65.5001,15.6871,3.98659,2.03955,5.14815,16.2184-2.75419
65.6001,15.67,4.02311,2.00769,5.14815,16.2184-2.75419
65.7001,15.6564,4.05439,1.98332,5.14815,16.2184-2.75419
65.8001,15.6411,4.0924,1.95332,5.14815,16.2184-2.75419
65.9001,15.6291,4.1246,1.92708,5.14815,16.2184-2.75419
66.0001,15.6177,4.15748,1.90458,4.89177,16.3591-2.80826
66.1014,15.6057,4.1962,1.87084,4.89177,16.3591-2.80826
66.2001,15.5963,4.22925,1.84835,4.89177,16.3591-2.80826
66.3001,15.5864,4.26877,1.81648,4.89177,16.3591-2.80826
66.4001,15.5787,4.30294,1.79211,4.89177,16.3591-2.80826
66.5001,15.572,4.33731,1.76399,4.89177,16.3591-2.80826
66.6001,15.5657,4.37646,1.73025,4.89177,16.3591-2.80826
66.7001,15.5619,4.40795,1.68901,4.89177,16.3591-2.80826
66.8001,15.5601,4.44226,1.62527,4.89177,16.3591-2.80826
66.9001,15.5605,4.47067,1.55591,4.89177,16.3591-2.80826
67.0001,15.5629,4.49699,1.47718,4.61221,15.9168-2.64439
67.1001,15.5688,4.52772,1.38345,4.61221,15.9168-2.64439
67.2001,15.576,4.55498,1.31221,4.61221,15.9168-2.64439
67.3001,15.5871,4.5868,1.23535,4.61221,15.9168-2.64439
67.4001,15.5986,4.61395,1.16787,4.61221,15.9168-2.64439
67.5001,15.6117,4.63992,1.10413,4.61221,15.9168-2.64439
67.6001,15.6288,4.66823,1.02915,4.61221,15.9168-2.64439
67.7001,15.6451,4.69177,0.965414,4.61221,15.9168-2.64439
67.8001,15.6653,4.71649,0.884806,4.61221,15.9168-2.64439
67.9001,15.6827,4.73486,0.811697,4.61221,15.9168-2.64439
68.0001,15.7007,4.75083,0.727341,4.27059,15.8932-3.03804
68.1001,15.723,4.76658,0.614866,4.27059,15.8932-3.03804
68.2001,15.7425,4.77762,0.513638,4.27059,15.8932-3.03804
68.3001,15.7669,4.78794,0.401162,4.27059,15.8932-3.03804
68.4001,15.7895,4.79523,0.311182,4.27059,15.8932-3.03804
68.5001,15.8132,4.80045,0.217452,4.27059,15.8932-3.03804
68.6001,15.8396,4.80379,0.125598,4.27059,15.8932-3.03804
68.7001,15.8603,4.80523,0.0693598,4.27059,15.8932-3.03804
68.8001,15.8869,4.80712,0.0712344,4.27059,15.8932-3.03804
68.9001,15.9179,4.81075,0.116225,4.27059,15.8932-3.03804
69.0001,15.9506,4.81593,0.157466,4.04366,16.07272.67123
69.1001,15.9912,4.82468,0.211829,4.04366,16.07272.67123
69.2001,16.0246,4.83366,0.262443,4.04366,16.07272.67123
69.3001,16.0629,4.84621,0.316806,4.04366,16.07272.67123
69.4001,16.094,4.85804,0.36367,4.04366,16.07272.67123
69.5001,16.1221,4.87072,0.423657,4.04366,16.07272.67123
69.6001,16.1531,4.88757,0.498641,4.04366,16.07272.67123
69.7001,16.1806,4.90468,0.556753,4.04366,16.07272.67123
69.8001,16.212,4.92704,0.618615,4.04366,16.07272.67123
69.9001,16.2367,4.94695,0.678602,4.04366,16.07272.67123
70.0001,16.2613,4.96901,0.73109,3.90172,16.28992.44251
70.1001,16.29,4.99761,0.783579,3.90172,16.28992.44251
70.2001,16.3133,5.02314,0.830443,3.90172,16.28992.44251
70.3001,16.3377,5.05328,0.89043,3.90172,16.28992.44251
70.4001,16.3561,5.07909,0.950417,3.90172,16.28992.44251
70.5001,16.3737,5.10657,1.00291,3.90172,16.28992.44251
70.6001,16.3934,5.14145,1.05539,3.90172,16.28992.44251
70.7001,16.409,5.1723,1.10226,3.90172,16.28992.44251
70.8001,16.4252,5.20897,1.15475,3.90172,16.28992.44251
70.9001,16.4379,5.2414,1.19974,3.90172,16.28992.44251
71.0001,16.4487,5.27377,1.2466,3.42053,16.27622.99611
71.1001,16.4596,5.31258,1.29722,3.42053,16.27622.99611
71.2001,16.4675,5.34647,1.34221,3.42053,16.27622.99611
71.3001,16.4744,5.38574,1.39657,3.42053,16.27622.99611
71.4001,16.4789,5.41981,1.44156,3.42053,16.27622.99611
71.5001,16.4817,5.45428,1.48842,3.42053,16.27622.99611
71.6001,16.4828,5.49413,1.54279,3.42053,16.27622.99611
71.7001,16.4823,5.52826,1.5859,3.42053,16.27622.99611
71.8001,16.4796,5.5687,1.63839,3.42053,16.27622.99611
71.9001,16.4756,5.60306,1.68526,3.42053,16.27622.99611
72.0001,16.47,5.63762,1.73212,3.08606,16.1523-2.41189
72.1001,16.4613,5.67677,1.78836,3.08606,16.1523-2.41189
72.2001,16.4522,5.71057,1.83522,3.08606,16.1523-2.41189
72.3001,16.4394,5.7488,1.89334,3.08606,16.1523-2.41189
72.4001,16.4269,5.78128,1.93833,3.08606,16.1523-2.41189
72.5001,16.413,5.81271,1.98707,3.08606,16.1523-2.41189
72.6001,16.3947,5.84863,2.04143,3.08606,16.1523-2.41189
72.7001,16.3782,5.87798,2.08454,3.08606,16.1523-2.41189
72.8001,16.359,5.90883,2.12766,3.08606,16.1523-2.41189
72.9001,16.3401,5.9373,2.15578,3.08606,16.1523-2.41189
73.0001,16.3203,5.96617,2.17265,2.85518,15.8933-2.29417
73.1001,16.2968,5.99891,2.19327,2.85518,15.8933-2.29417
73.2026,16.2768,6.02603,2.20639,2.85518,15.8933-2.29417
73.3001,16.2534,6.05644,2.22514,2.85518,15.8933-2.29417
73.4001,16.232,6.08331,2.24388,2.85518,15.8933-2.29417
73.5001,16.2107,6.10938,2.25701,2.85518,15.8933-2.29417
73.6001,16.1848,6.14033,2.26638,2.85518,15.8933-2.29417
73.7001,16.1622,6.16679,2.27763,2.85518,15.8933-2.29417
73.8001,16.1358,6.19783,2.27575,2.85518,15.8933-2.29417
73.9001,16.1134,6.22501,2.26076,2.85518,15.8933-2.29417
74.0001,16.0918,6.25205,2.24388,2.7549,15.5612-1.61865
74.103,16.0674,6.28408,2.22326,2.7549,15.5612-1.61865
74.2001,16.0468,6.3119,2.20639,2.7549,15.5612-1.61865
74.3001,16.0232,6.3451,2.18952,2.7549,15.5612-1.61865
74.4001,16.0031,6.37433,2.17265,2.7549,15.5612-1.61865
74.5001,15.9843,6.4028,2.15578,2.7549,15.5612-1.61865
74.6001,15.9626,6.43677,2.13891,2.7549,15.5612-1.61865
74.7001,15.9439,6.46691,2.12578,2.7549,15.5612-1.61865
74.8001,15.9236,6.50122,2.10516,2.7549,15.5612-1.61865
74.9001,15.9063,6.53166,2.08829,2.7549,15.5612-1.61865
75.0008,15.8895,6.56238,2.07142,2.68768,15.2228-1.79568
75.1001,15.8704,6.59892,2.0508,2.68768,15.2228-1.79568
75.2001,15.8549,6.6298,2.03768,2.68768,15.2228-1.79568
75.3001,15.8374,6.66685,2.01144,2.68768,15.2228-1.79568
75.4001,15.8243,6.69765,1.97394,2.68768,15.2228-1.79568
75.5001,15.8127,6.72859,1.92895,2.68768,15.2228-1.79568
75.6001,15.8006,6.76612,1.88209,2.68768,15.2228-1.79568
75.7001,15.7917,6.79839,1.84085,2.68768,15.2228-1.79568
75.8001,15.7829,6.83727,1.79398,2.68768,15.2228-1.79568
75.9001,15.7764,6.87147,1.75649,2.68768,15.2228-1.79568
76.0001,15.7716,6.90394,1.71712,2.62117,14.8865-1.7632
76.1001,15.7679,6.94319,1.66651,2.62117,14.8865-1.7632
76.2001,15.7659,6.97661,1.62902,2.62117,14.8865-1.7632
76.3001,15.7654,7.01626,1.58403,2.62117,14.8865-1.7632
76.4001,15.7664,7.05016,1.54279,2.62117,14.8865-1.7632
76.5001,15.7686,7.08335,1.50342,2.62117,14.8865-1.7632
76.6001,15.7732,7.12339,1.45656,2.62117,14.8865-1.7632
76.7001,15.7783,7.15604,1.41532,2.62117,14.8865-1.7632
76.8001,15.7863,7.19486,1.36658,2.62117,14.8865-1.7632
76.9001,15.7947,7.22796,1.32346,2.62117,14.8865-1.7632
77.0001,15.8044,7.26048,1.28222,2.31889,14.6504-2.76008
77.1001,15.8172,7.29753,1.23723,2.31889,14.6504-2.76008
77.2001,15.8296,7.32909,1.19599,2.31889,14.6504-2.76008
77.3001,15.8457,7.36506,1.14912,2.31889,14.6504-2.76008
77.4001,15.8609,7.39542,1.10788,2.31889,14.6504-2.76008
77.5001,15.8769,7.42457,1.06852,2.31889,14.6504-2.76008
77.6001,15.8935,7.45367,1.05352,2.31889,14.6504-2.76008
77.7001,15.8949,7.45616,1.05914,2.31889,14.6504-2.76008
77.8001,15.8947,7.45578,1.07414,2.31889,14.6504-2.76008
77.9001,15.8941,7.4548,1.09101,2.31889,14.6504-2.76008
78.0001,15.8981,7.46243,1.09289,1.86243,14.89483.08787
78.1001,15.9134,7.49098,1.07976,1.86243,14.89483.08787
78.2001,15.9244,7.51256,1.09851,1.86243,14.89483.08787
78.3001,15.9248,7.51334,1.09851,1.86243,14.89483.08787
78.4001,15.9262,7.5161,1.10976,1.86243,14.89483.08787
78.5001,15.926,7.5157,1.136,1.86243,14.89483.08787
78.6001,15.9262,7.51631,1.15662,1.86243,14.89483.08787
78.7001,15.9273,7.51896,1.18099,1.86243,14.89483.08787
78.8001,15.9283,7.52143,1.20724,1.86243,14.89483.08787
78.9001,15.9287,7.52267,1.22223,1.86243,14.89483.08787
79.0001,15.9286,7.52225,1.24098,0.785741,15.19142.89714
79.1016,15.9307,7.52921,1.2766,0.785741,15.19142.89714
79.2001,15.9365,7.55092,1.31034,0.785741,15.19142.89714
79.3001,15.944,7.58106,1.32721,0.785741,15.19142.89714
79.4001,15.9501,7.60947,1.3572,0.785741,15.19142.89714
79.5001,15.955,7.63814,1.40219,0.785741,15.19142.89714
79.6001,15.9593,7.66911,1.43219,0.785741,15.19142.89714
79.7001,15.9624,7.69648,1.46031,0.785741,15.19142.89714
79.8001,15.9649,7.73141,1.49967,0.785741,15.19142.89714
79.9,15.9664,7.7653,1.52592,0.785741,15.19142.89714
80.0001,15.967,7.80032,1.55404,0.79748,15.84572.83408
80.1001,15.9663,7.84084,1.58778,0.79748,15.84572.83408
80.2001,15.9654,7.87827,1.59528,0.79748,15.84572.83408
80.3001,15.9631,7.91852,1.62714,0.79748,15.84572.83408
80.4001,15.96,7.95296,1.65901,0.79748,15.84572.83408
80.5001,15.9559,7.9873,1.69088,0.79748,15.84572.83408
80.6001,15.9499,8.02783,1.71712,0.79748,15.84572.83408
80.7001,15.9441,8.06213,1.73962,0.79748,15.84572.83408
80.8001,15.9361,8.10299,1.76399,0.79748,15.84572.83408
80.9001,15.9287,8.13744,1.78274,0.79748,15.84572.83408
81.0001,15.9206,8.17175,1.80148,0.534697,15.8411-3.0951
81.1001,15.9104,8.21165,1.8221,0.534697,15.8411-3.0951
81.202,15.9009,8.24627,1.83897,0.534697,15.8411-3.0951
81.3001,15.889,8.28571,1.86334,0.534697,15.8411-3.0951
81.4001,15.8788,8.31853,1.87084,0.534697,15.8411-3.0951
81.5001,15.8685,8.35178,1.87084,0.534697,15.8411-3.0951
81.6001,15.8567,8.39031,1.86897,0.534697,15.8411-3.0951
81.7001,15.8465,8.42381,1.86709,0.534697,15.8411-3.0951
81.8001,15.8347,8.46303,1.86334,0.534697,15.8411-3.0951
81.9001,15.8246,8.49659,1.86147,0.534697,15.8411-3.0951
82.0001,15.8148,8.52974,1.85959,0.0682838,15.94242.94347
82.1001,15.8051,8.56613,1.83147,0.0682838,15.94242.94347
82.2001,15.7961,8.59999,1.8296,0.0682838,15.94242.94347
82.3001,15.7858,8.64033,1.82023,0.0682838,15.94242.94347
82.4001,15.7757,8.67775,1.83522,0.0682838,15.94242.94347
82.5001,15.7669,8.71209,1.8221,0.0682838,15.94242.94347
82.6001,15.7573,8.75216,1.80523,0.0682838,15.94242.94347
82.7001,15.7497,8.78635,1.78836,0.0682838,15.94242.94347
82.8001,15.7417,8.82608,1.76961,0.0682838,15.94242.94347
82.9001,15.7355,8.8601,1.75274,0.0682838,15.94242.94347
83.0001,15.7301,8.89425,1.72837,-0.0353989,15.9589-3.10741
83.1016,15.7248,8.93376,1.704,-0.0353989,15.9589-3.10741
83.2001,15.721,8.96791,1.68151,-0.0353989,15.9589-3.10741
83.3001,15.7179,9.00722,1.64964,-0.0353989,15.9589-3.10741
83.4001,15.7156,9.04195,1.63464,-0.0353989,15.9589-3.10741
83.5001,15.7143,9.0765,1.61027,-0.0353989,15.9589-3.10741
83.6001,15.7138,9.11527,1.58403,-0.0353989,15.9589-3.10741
83.7,15.7139,9.14875,1.56528,-0.0353989,15.9589-3.10741
83.8001,15.7152,9.18925,1.53904,-0.0353989,15.9589-3.10741
83.9001,15.717,9.22335,1.51842,-0.0353989,15.9589-3.10741
84.0001,15.7196,9.25717,1.49592,-0.50504,15.87593.0868
84.1001,15.7236,9.2975,1.46968,-0.50504,15.87593.0868
84.2001,15.7278,9.33116,1.44718,-0.50504,15.87593.0868
84.3001,15.7336,9.37015,1.42281,-0.50504,15.87593.0868
84.4001,15.7395,9.40468,1.40219,-0.50504,15.87593.0868
84.5001,15.7459,9.43755,1.3797,-0.50504,15.87593.0868
84.6001,15.7545,9.47693,1.35533,-0.50504,15.87593.0868
84.7001,15.7626,9.51055,1.33471,-0.50504,15.87593.0868
84.8001,15.7731,9.54992,1.31034,-0.50504,15.87593.0868
84.9001,15.7827,9.58361,1.29347,-0.50504,15.87593.0868
85.0001,15.79,9.60785,1.2766,-0.968863,15.82232.8448
85.1001,15.7909,9.61125,1.30284,-0.968863,15.82232.8448
85.2001,15.7935,9.62083,1.31221,-0.968863,15.82232.8448
85.3001,15.8019,9.65094,1.29722,-0.968863,15.82232.8448
85.4001,15.8107,9.67982,1.2766,-0.968863,15.82232.8448
85.5001,15.8213,9.71344,1.26535,-0.968863,15.82232.8448
85.6001,15.8343,9.75391,1.25972,-0.968863,15.82232.8448
85.7001,15.8421,9.78054,1.28597,-0.968863,15.82232.8448
85.8001,15.8427,9.78266,1.28972,-0.968863,15.82232.8448
85.9001,15.8426,9.78245,1.30284,-0.968863,15.82232.8448
86.0001,15.8428,9.78287,1.31784,-1.30232,15.98522.53002
86.1001,15.8428,9.78287,1.33283,-1.30232,15.98522.53002
86.2001,15.8446,9.79103,1.34783,-1.30232,15.98522.53002
86.3001,15.8517,9.8224,1.34783,-1.30232,15.98522.53002
86.4001,15.8589,9.85396,1.34596,-1.30232,15.98522.53002
86.5001,15.8669,9.88898,1.34783,-1.30232,15.98522.53002
86.6001,15.876,9.92959,1.3497,-1.30232,15.98522.53002
86.7001,15.8839,9.96395,1.34596,-1.30232,15.98522.53002
86.8001,15.8934,10.0045,1.34033,-1.30232,15.98522.53002
86.9001,15.9013,10.0381,1.33846,-1.30232,15.98522.53002
87.0001,15.9092,10.0709,1.33658,-1.37455,15.91782.71759
87.1001,15.9184,10.1083,1.32721,-1.37455,15.91782.71759
87.2001,15.9264,10.1399,1.32346,-1.37455,15.91782.71759
87.3001,15.9364,10.1785,1.31784,-1.37455,15.91782.71759
87.4001,15.9448,10.2109,1.31784,-1.37455,15.91782.71759
87.5001,15.9534,10.2435,1.31221,-1.37455,15.91782.71759
87.6001,15.9636,10.2825,1.31409,-1.37455,15.91782.71759
